EnsemblId,totalScore,polynomial-generated bounded log 2 scores
ENSG00000214338,4.072320879977363,0.22012846763627933
ENSG00000214357,-2.2000192966407726,-0.6893685637787155
ENSG00000214360,0,-0.4810883733630336
ENSG00000214367,-0.07520503188820721,-0.4895433420660122
ENSG00000214376,2.0109916284670843,-0.2017310338300809
ENSG00000214397,0,-0.4810883733630336
ENSG00000214402,-1.0830162506056227,-0.5922407010552422
ENSG00000214414,3.7223482746710257,0.13714963223118257
ENSG00000214415,4.059410441878224,0.21698016244070994
ENSG00000214447,-1.2757557697189628,-0.609971436338691
ENSG00000214456,-0.3837370874174314,-0.5229899581086092
ENSG00000214479,-3.463254728879764,-0.7932590691433641
ENSG00000214491,0.3638267068525977,-0.43839290704154615
ENSG00000214510,0.6580691158876238,-0.4015571348732283
ENSG00000214511,-2.9461925043530965,-0.7502669052459011
ENSG00000214513,-3.7765870033372106,-0.8204140564715818
ENSG00000214517,-2.0310563539843987,-0.6753712929240188
ENSG00000214518,0.5162716650502893,-0.41957621451803867
ENSG00000214530,1.7743635704998317,-0.24060314555297924
ENSG00000214556,1.158666311618302,-0.3337371711320661
ENSG00000214575,-1.2252593686694226,-0.6053751468476412
ENSG00000214595,-1.809452202204409,-0.6567332674168918
ENSG00000214597,-1.0035335518081878,-0.584774810200072
ENSG00000214642,4.218329035528026,0.2562010960362895
ENSG00000214643,5.150239729958552,0.5064784753261597
ENSG00000214645,-2.2341143784937687,-0.6921754283256749
ENSG00000214670,0.2582725270828812,-0.4510943870475861
ENSG00000214681,1.6885791159159755,-0.2542612140161479
ENSG00000214686,0.43549432442024094,-0.4296173061506645
ENSG00000214694,-4.734930752130685,-0.9134874899038279
ENSG00000214700,2.6248362377827004,-0.09229709108617153
ENSG00000214706,-1.632523511856127,-0.641562119237907
ENSG00000214708,2.6604487327104867,-0.08555086651441247
ENSG00000214711,4.2140836388043725,0.255140098999696
ENSG00000214717,-2.7799294439607505,-0.7367015925866804
ENSG00000214732,-0.5851493142622878,-0.5438113634008062
ENSG00000214736,1.1566384157047995,-0.3340256842963462
ENSG00000214753,8.83062633503037,1.657893511267394
ENSG00000214756,-0.018010419645799775,-0.48312437870249064
ENSG00000214782,-2.313640418341938,-0.6987035557023267
ENSG00000214787,1.8900737761702933,-0.221816785754486
ENSG00000214788,2.5927298316210483,-0.09834077681093363
ENSG00000214814,0.7382798330280712,-0.3911378367592239
ENSG00000214819,1.8684256230652578,-0.22536357917395722
ENSG00000214827,-0.12961032068106387,-0.4955841867638071
ENSG00000214841,1.1705478914977796,-0.33204442942693296
ENSG00000214842,0.13468302150439773,-0.4656356714186103
ENSG00000214844,1.484116639305333,-0.28590848711800343
ENSG00000214854,-1.6802789433186949,-0.645685729601191
ENSG00000214860,-0.20758384910056826,-0.5041332661112541
ENSG00000214866,-0.13156879036226443,-0.49580047334223043
ENSG00000214871,-6.450240756666469,-1.1699593299412308
ENSG00000214872,-1.943654176530213,-0.6680630295712431
ENSG00000214891,2.825919074858688,-0.053611916667282586
ENSG00000214900,-3.8476050792134577,-0.8267354863888382
ENSG00000214919,8.00121498245629,1.409130039096962
ENSG00000214921,-1.065253931926613,-0.5905803720939986
ENSG00000214929,-2.070580026187786,-0.6786599288397892
ENSG00000214940,-0.8157782746816802,-0.5667520691573835
ENSG00000214941,-1.796067500822505,-0.6555953740850478
ENSG00000214944,-3.2443792982457067,-0.7748533860890382
ENSG00000214946,0.14007868866842044,-0.465008134435448
ENSG00000214954,1.1548555424641491,-0.3342792421223294
ENSG00000214960,5.045940748098322,0.47678795781937233
ENSG00000214967,-1.7863494742141848,-0.6547682474499776
ENSG00000214978,0.8176840166526415,-0.38065881321363665
ENSG00000214999,-0.9620499544821091,-0.5808404602470968
ENSG00000215009,3.3640329754924694,0.0572148310453448
ENSG00000215012,-2.42889291114719,-0.7081262536088917
ENSG00000215014,-0.4530409492702801,-0.530240936842249
ENSG00000215018,2.7641129985927093,-0.06565659661406911
ENSG00000215021,-2.5606718987609765,-0.7188629265499235
ENSG00000215029,-8.533471980848397,-1.9947601780426587
ENSG00000215041,7.044405245374137,1.09975555379652
ENSG00000215045,0.5374782530257389,-0.4169134259163923
ENSG00000215046,2.4759823663681244,-0.1200131163133108
ENSG00000215066,0.23601163219560817,-0.4537396043125825
ENSG00000215067,5.358386251005974,0.5669218059902372
ENSG00000215114,-1.9868028094949106,-0.6716773858376008
ENSG00000215126,0.13019401076693426,-0.46615725783185846
ENSG00000215131,1.7099110803366622,-0.2508861154953299
ENSG00000215186,2.6191453728560687,-0.09337098296628127
ENSG00000215187,-0.7047209601561869,-0.5558203617793032
ENSG00000215193,-1.388053914009703,-0.6200757339775658
ENSG00000215203,-1.2854524532047933,-0.6108502219517504
ENSG00000215217,6.188852485922716,0.8219606434331114
ENSG00000215218,-0.5252886079047292,-0.5377025589654854
ENSG00000215251,1.574948179210394,-0.2720052051548642
ENSG00000215252,1.8765268559039616,-0.2240380254861217
ENSG00000215262,1.6578429625399351,-0.2590996480682166
ENSG00000215269,2.443128527948595,-0.12602661802061627
ENSG00000215271,-2.1836368786603253,-0.6880179862943552
ENSG00000215274,4.240629639570856,0.26178633707117527
ENSG00000215277,-3.6424636305854503,-0.8086541349137566
ENSG00000215298,-3.3066327015678496,-0.7800506131862698
ENSG00000215301,6.724108140978215,0.994853512644095
ENSG00000215305,0.0886620853637247,-0.470961360093047
ENSG00000215306,3.2637159693935263,0.0357276820798279
ENSG00000215343,-3.230160745861287,-0.7736700610196756
ENSG00000215346,-1.6602731011015937,-0.6439609626217089
ENSG00000215356,-2.0306575108258107,-0.675338057292203
ENSG00000215372,-0.13590298471284434,-0.49627883918702564
ENSG00000215375,-3.1847120079689883,-0.769896242405633
ENSG00000215397,5.034137223276823,0.4734535763764552
ENSG00000215405,7.510976947223378,1.2522483402401057
ENSG00000215421,-7.661951980666199,-1.5431016824346933
ENSG00000215428,2.754621635007146,-0.06749407278664321
ENSG00000215431,-2.315860621155863,-0.698885464572531
ENSG00000215440,4.189108358545057,0.24891306902171548
ENSG00000215454,-1.6365263946095572,-0.6419086225547923
ENSG00000215455,-0.6389549410003301,-0.5492466749097655
ENSG00000215462,-1.710031810735211,-0.6482437680513315
ENSG00000215472,-2.2527043078702293,-0.6937036974249559
ENSG00000215474,0.3825059562022487,-0.43611759653316073
ENSG00000215475,2.296281759581526,-0.15245346860184705
ENSG00000215504,-9.306723084215,-2.4614597108931062
ENSG00000215527,-0.5877710659026307,-0.5440774160231152
ENSG00000215529,0.5749109455699677,-0.4121858599296939
ENSG00000215545,0.3414363296251554,-0.4411092565825851
ENSG00000215547,0.7503552454335282,-0.38955485353396974
ENSG00000215549,0.7516692895653079,-0.38938236483813676
ENSG00000215568,-1.1366691204976451,-0.597228225850451
ENSG00000215595,-1.4238020394075939,-0.623259737276949
ENSG00000215612,2.660202401597822,-0.08559768424178858
ENSG00000215621,0.2883008310435456,-0.4475078261052917
ENSG00000215644,-0.6761082233967691,-0.5529696848943824
ENSG00000215695,-4.688541022127236,-0.9084981866341223
ENSG00000215704,2.1551518734338915,-0.17716636636154753
ENSG00000215712,-1.44778069939558,-0.6253870034450564
ENSG00000215717,-0.5137350787207402,-0.536515903680064
ENSG00000215749,7.820863112992177,1.3520249192823104
ENSG00000215784,8.586872068276048,1.587552294736718
ENSG00000215788,-3.5466671616101237,-0.8003833129219453
ENSG00000215790,3.6688789711597183,0.1249017451374909
ENSG00000215845,-0.6041643918853219,-0.5457381710588138
ENSG00000215853,-0.7945030342487837,-0.5646739796690264
ENSG00000215883,6.438595612662917,0.9020693634042992
ENSG00000215902,2.2527141958563353,-0.1601534726896151
ENSG00000215906,-2.1442092096553695,-0.6847621578893801
ENSG00000215910,1.177830704383509,-0.33100489892058127
ENSG00000215912,-0.6189247800575719,-0.5472293523629093
ENSG00000215915,-0.19413855420720594,-0.5026681397290229
ENSG00000216490,1.1329606801702852,-0.33738582933581
ENSG00000216560,-1.7243039903378636,-0.6494679035186506
ENSG00000216588,-3.741482150593961,-0.8173143134709357
ENSG00000216649,0.7253054139967485,-0.39283445385864896
ENSG00000216895,-5.6392952316961225,-1.0265944763721615
ENSG00000216921,4.96335047208986,0.4535679149126302
ENSG00000217075,1.2082789196172312,-0.32664257736885693
ENSG00000217128,2.957698104718996,-0.027467627167608505
ENSG00000217236,4.141432675004164,0.2370960427876134
ENSG00000217442,1.4920553895688669,-0.28470316111100963
ENSG00000217455,5.910029413301069,0.734137381127025
ENSG00000217555,-0.27754903482763604,-0.5116975125149512
ENSG00000217702,0.2191342813384431,-0.45573742566267145
ENSG00000217825,3.3090356663468916,0.04538710399320978
ENSG00000217930,-0.6578006873614415,-0.5511381924968682
ENSG00000218336,-0.19367943899303827,-0.5026180442028768
ENSG00000218357,0.38818830222046047,-0.4354237690218196
ENSG00000218416,-1.536327893842947,-0.6331857079980965
ENSG00000218537,1.3340159314771836,-0.3083482871097706
ENSG00000218672,1.5323947979492527,-0.27854947266630486
ENSG00000218739,1.2601034421200707,-0.3191571544679331
ENSG00000218819,2.9786383293798973,-0.02325458761410998
ENSG00000218823,-0.8805508064985221,-0.5730330283213487
ENSG00000218891,6.548388840233298,0.9376259436081295
ENSG00000219016,-1.1411626033512319,-0.5976440754013224
ENSG00000219073,-0.7582515660548266,-0.5611156249161977
ENSG00000219200,5.358386251005974,0.5669218059902372
ENSG00000219435,-3.4543360801824257,-0.7925012695650753
ENSG00000219438,-1.8374525754104938,-0.659108872363707
ENSG00000219481,-0.5743991421786352,-0.5427191406332332
ENSG00000219492,3.6006648078065946,0.10944013605164489
ENSG00000219545,2.124884799750146,-0.18238024539106523
ENSG00000219607,-7.773876062103384,-1.5919887559654589
ENSG00000219626,1.6354822741917903,-0.26260147090814445
ENSG00000220008,-3.3907383083058904,-0.7871180954768304
ENSG00000220032,-1.6387363322332953,-0.6420998540759317
ENSG00000220201,0.11898862985044142,-0.46745724199630595
ENSG00000220205,1.9979470066094946,-0.20392046542215964
ENSG00000220256,-1.7476312064297386,-0.6514646915918987
ENSG00000220575,-1.3593024348046168,-0.6175037247635771
ENSG00000220702,-1.4813304341329179,-0.6283522222901461
ENSG00000220891,-0.6314047403458702,-0.5484871032421226
ENSG00000221813,2.119487439941873,-0.18330684005415349
ENSG00000221818,-0.10287483861202543,-0.49262350060018684
ENSG00000221819,-0.939820116630198,-0.5787212458705147
ENSG00000221821,2.3783796179580046,-0.13776953855264798
ENSG00000221823,1.798134562133943,-0.23677804752513418
ENSG00000221826,0.9886116706299224,-0.3575338490328969
ENSG00000221829,-2.085031445101962,-0.6798600426032164
ENSG00000221836,-8.157302719794307,-1.7807543547029314
ENSG00000221837,1.2439631067216965,-0.3214966359028215
ENSG00000221838,1.586396643300917,-0.27023524083969086
ENSG00000221840,-4.497746797911672,-0.8885932405505281
ENSG00000221843,1.1381296901154792,-0.3366536273326557
ENSG00000221845,2.0387197794297696,-0.19705881485674126
ENSG00000221852,4.675664314669346,0.3747435594012939
ENSG00000221855,0.11232158516065971,-0.468229368826441
ENSG00000221858,-2.118240761488654,-0.6826133712887791
ENSG00000221859,-3.0114290816036653,-0.7556109947964575
ENSG00000221864,0.8455010611857818,-0.3769485855399986
ENSG00000221866,-0.5404569662240297,-0.5392567301968509
ENSG00000221867,7.165784407642564,1.1395531185478083
ENSG00000221869,-6.159296071894327,-1.1120036639818969
ENSG00000221870,-3.8553883646269256,-0.8274325598679613
ENSG00000221874,0.45947472238648657,-0.42665311456225485
ENSG00000221880,-1.0740686267926982,-0.5914048996865993
ENSG00000221882,0.06701792290769713,-0.4734496537959926
ENSG00000221883,-3.6370558954295094,-0.8081845367598884
ENSG00000221886,-2.383445801239553,-0.704415222534361
ENSG00000221887,1.9126457936964085,-0.21810279762774765
ENSG00000221890,0.8813200328661074,-0.3721408304755805
ENSG00000221900,-3.0600308616793197,-0.7596031442837797
ENSG00000221909,1.8573277743494585,-0.227176082987523
ENSG00000221910,0.1819169976682931,-0.4601196810868591
ENSG00000221914,-0.9345333289415443,-0.5782161125771983
ENSG00000221916,6.639996237418987,0.9674176598760521
ENSG00000221923,0.2384729005524006,-0.45344770425185865
ENSG00000221926,-1.3436419621834752,-0.6160985214475059
ENSG00000221931,7.933583306703409,1.387813892214905
ENSG00000221932,0.6406375270255855,-0.40379965393578654
ENSG00000221933,0.022346960144656466,-0.4785522696808433
ENSG00000221937,3.095754466340536,6.079475489975645e-4
ENSG00000221938,3.458104329071702,0.07771598502924013
ENSG00000221944,-1.47206970641498,-0.6275350169282571
ENSG00000221946,3.8412782675852073,0.16479895652505183
ENSG00000221947,-3.4901416685077113,-0.7955480934732111
ENSG00000221949,3.116599089721454,0.0049086620687597456
ENSG00000221954,-6.7532913897660105,-1.240723591407798
ENSG00000221955,-1.9196453206758948,-0.6660462175031501
ENSG00000221961,-0.8371803150586103,-0.5688349919425906
ENSG00000221962,-0.416300983745038,-0.5264085173357078
ENSG00000221963,2.447926339423571,-0.1251507565926655
ENSG00000221968,-1.280080150607986,-0.6103634945207943
ENSG00000221970,1.686959425572373,-0.25451690627024104
ENSG00000221972,-2.495592476604491,-0.7135641867902355
ENSG00000221977,1.262671225771508,-0.3187842771963884
ENSG00000221978,-1.365633242944414,-0.6180709245416384
ENSG00000221983,-1.106750109764171,-0.5944520691918065
ENSG00000221986,3.120178932062393,0.005648902537459553
ENSG00000221988,1.3979445811857731,-0.2988718492366936
ENSG00000221989,-0.8542510703608962,-0.5704909958698243
ENSG00000221990,0.7012763389414571,-0.39596514538945243
ENSG00000221994,-3.2488346645490958,-0.7752244540992606
ENSG00000221995,0.022076333950285576,-0.4785830480278637
ENSG00000222000,2.3980167356289344,-0.1342232996678456
ENSG00000222001,2.9941166782579187,-0.020130042030378978
ENSG00000222004,-0.598964861714929,-0.5452119495091912
ENSG00000222005,-0.3897751841734888,-0.5236253926724166
ENSG00000222007,2.8982937856876108,-0.03933167351273631
ENSG00000222009,4.455976649542048,0.3167520191847853
ENSG00000222011,2.9526027712602883,-0.02849033213884041
ENSG00000222012,-1.2357584090764533,-0.6063335733583624
ENSG00000222014,-2.7013253316591097,-0.730304706606696
ENSG00000222018,2.4463505902045855,-0.1254385038958348
ENSG00000222020,4.974280578259363,0.4566259755037499
ENSG00000222022,-0.0651327233740212,-0.4884180423206415
ENSG00000222028,-1.0736271155929968,-0.5913636277140482
ENSG00000222031,5.432805976865194,0.5889048490168844
ENSG00000222033,0.3901388346397263,-0.4351854252477138
ENSG00000222036,-3.2002285578744782,-0.7711832189206846
ENSG00000222038,-1.183466754001046,-0.6015452759217305
ENSG00000222040,1.3015410056970262,-0.3131167560239846
ENSG00000222046,-0.7716924286966578,-0.5624375271554173
ENSG00000223417,-0.28221648022629253,-0.5121985920110079
ENSG00000223443,2.3301084573169684,-0.14643093584201278
ENSG00000223474,-0.45075529573211465,-0.530003269062729
ENSG00000223496,1.0879996677722226,-0.3437232102172775
ENSG00000223501,-0.502200148095903,-0.535328676202038
ENSG00000223510,1.8429259418182915,-0.22952240073571994
ENSG00000223524,0.8547169294815518,-0.3757148572265866
ENSG00000223547,-3.12799800280276,-0.7652040977513004
ENSG00000223569,2.915878401644936,-0.03583321052139592
ENSG00000223572,-5.232709969688847,-0.9714730386183356
ENSG00000223638,1.8733811544457637,-0.2245529833576734
ENSG00000223802,-1.4693009654485312,-0.6272905026055098
ENSG00000223865,0.18155950104127414,-0.46016162102411623
ENSG00000223874,3.833229358449875,0.1629099495708172
ENSG00000223931,-5.805089126864909,-1.0517168259960243
ENSG00000223953,0.2234840168057265,-0.4552231665558491
ENSG00000224051,2.3198172761408142,-0.14826727935063028
ENSG00000224089,0.9547357767502687,-0.36217938870917976
ENSG00000224130,4.621150347914227,0.36017375301827237
ENSG00000224132,0.4671080091590155,-0.42570662200316745
ENSG00000224153,2.167713028044225,-0.17499367797431448
ENSG00000224186,-0.5723124230321824,-0.5425068850107972
ENSG00000224201,-0.777672711084982,-0.5630247051884774
ENSG00000224226,-2.6164032187900044,-0.7233971734590778
ENSG00000224361,1.4349172210345635,-0.2933366679495609
ENSG00000224383,-1.034444499003414,-0.5876894643680373
ENSG00000224389,1.1012882503078996,-0.34185600680518047
ENSG00000224420,-0.33194809870378994,-0.5175104642614206
ENSG00000224470,-1.6041962195948618,-0.6391054095718833
ENSG00000224531,2.603193027801681,-0.09637517842935608
ENSG00000224586,0.23397645533093794,-0.45398086466737136
ENSG00000224659,2.1340367757820813,-0.18080688614386328
ENSG00000224689,-0.02981443376432641,-0.48445494159289004
ENSG00000224712,-3.7910398283065416,-0.8216949499568472
ENSG00000224730,4.313965814050621,0.2802950082233065
ENSG00000224838,0.45584292128716103,-0.4271029403411237
ENSG00000224854,1.6526577659766097,-0.2599130416124631
ENSG00000224870,-0.7991480173787252,-0.5651283272720694
ENSG00000224877,0.12826228409207274,-0.4663815682707488
ENSG00000224902,2.443128527948595,-0.12602661802061627
ENSG00000224916,-0.4022863850530236,-0.5249397843743233
ENSG00000224940,-1.1096367672473146,-0.594720475933281
ENSG00000224963,-1.748589188908498,-0.651546589131368
ENSG00000224982,0.6293505121464417,-0.4052475667540697
ENSG00000224997,1.058247086509505,-0.34788605234120484
ENSG00000225190,-2.208114144681344,-0.6900354444081244
ENSG00000225362,3.617426767327311,0.11322247216629333
ENSG00000225399,-0.4955113207266323,-0.5346390914367785
ENSG00000225485,1.9788602047623332,-0.20711414120934313
ENSG00000225526,3.206311828112898,0.02360487605530971
