EnsemblId,totalScore,polynomial-generated bounded log 2 scores
ENSG00000243232,-1.2096815821738687,-0.5869724421075355
ENSG00000243244,6.013832924174192,0.6914004809802597
ENSG00000243279,-0.1221948122921075,-0.47651654038847635
ENSG00000243284,5.850564374035926,0.6449934576078731
ENSG00000243317,-0.7593070404182464,-0.5429459142983226
ENSG00000243335,0.6668053476249762,-0.3846639634284387
ENSG00000243364,4.393834014487451,0.2675089296091886
ENSG00000243414,0.7342637549713008,-0.37622370792968274
ENSG00000243440,-2.4288665877880984,-0.7026492932429519
ENSG00000243444,1.739380714425224,-0.23776801546177737
ENSG00000243449,0.02600702152062151,-0.46016043745409935
ENSG00000243452,3.5222882604207593,0.07652062247631812
ENSG00000243477,3.141228378901466,0.0011057719268273663
ENSG00000243480,4.554053824309016,0.3055026551873085
ENSG00000243489,1.4102946941575323,-0.28584792999421343
ENSG00000243501,2.750633271757721,-0.07135030897510058
ENSG00000243509,-2.179427876716282,-0.6786361661342064
ENSG00000243543,5.011413268479102,0.41889806568105814
ENSG00000243566,-2.172660708449254,-0.6779913275672511
ENSG00000243627,-8.791623193534308,-2.753808414742098
ENSG00000243646,-0.4481064528469598,-0.5112220128501767
ENSG00000243649,0.05900662334296897,-0.4564659178802253
ENSG00000243667,-3.1970407808378916,-0.7818601828367587
ENSG00000243678,1.1613064914292879,-0.32040150298796266
ENSG00000243696,-0.00811110027684439,-0.4639597520421331
ENSG00000243708,-0.45968391327412567,-0.5124253501085863
ENSG00000243710,0.7217758920922597,-0.3777936838259861
ENSG00000243716,-0.3202631171813697,-0.49780428479219097
ENSG00000243725,1.7132856689380118,-0.24168384572823073
ENSG00000243729,1.2245621000116946,-0.3117676174590936
ENSG00000243749,-0.394822942053844,-0.5056589891894618
ENSG00000243772,3.439316252197693,0.05969198285158218
ENSG00000243789,-1.8067783852600992,-0.6434278668920632
ENSG00000243811,-0.5979324580696416,-0.5266516308658236
ENSG00000243896,1.8747298257827307,-0.21716490595294274
ENSG00000243927,-4.7839413045901535,-1.0018876024164707
ENSG00000243943,1.4706999235267662,-0.27723192792443735
ENSG00000243955,1.5041445390260488,-0.27242154841113675
ENSG00000243978,3.8023783195868934,0.13504220819322457
ENSG00000243989,1.1471667322914691,-0.3223182261767365
ENSG00000244005,-0.1643848189078171,-0.48110428488550727
ENSG00000244025,1.9335768105213988,-0.20805235716598713
ENSG00000244038,5.279724151776535,0.48875429690668076
ENSG00000244045,2.989142807913188,-0.027677681068895496
ENSG00000244057,-1.505597253698594,-0.615092264176639
ENSG00000244067,1.312132247854365,-0.2996535405857005
ENSG00000244094,-3.5300829562543523,-0.8201814003129863
ENSG00000244115,2.156249771323008,-0.1727044590037992
ENSG00000244122,2.2967106862739235,-0.1496875105947467
ENSG00000244165,1.023927102876528,-0.33882180107018034
ENSG00000244187,-0.30640412478734624,-0.49633499550025306
ENSG00000244255,2.285014854103301,-0.1516256797392548
ENSG00000244274,-0.4232594233828827,-0.5086329931519993
ENSG00000244291,-1.2876103254348557,-0.5944229315113685
ENSG00000244355,4.3903788364472875,0.2666995317504201
ENSG00000244362,0.7816935472899812,-0.3702294109462582
ENSG00000244405,9.09010993193068,1.5847247500944406
ENSG00000244411,-1.5177790790961165,-0.6162416220923366
ENSG00000244414,1.9267104909882349,-0.20912049632964583
ENSG00000244462,1.4660708252107515,-0.27789548641232453
ENSG00000244474,-0.7994022076962232,-0.546946481104944
ENSG00000244476,0,-0.46305838665213844
ENSG00000244482,1.3020880246981783,-0.3010526156900438
ENSG00000244486,3.289671978896126,0.029917574986047402
ENSG00000244509,1.7168514307260088,-0.24114983334579035
ENSG00000244537,4.738479407857211,0.3503523470648823
ENSG00000244588,0.6607506584900623,-0.38541666106734024
ENSG00000244607,6.385705108750212,0.7994741898272189
ENSG00000244617,1.8742436515829615,-0.21723979752832942
ENSG00000244623,2.2909175032198994,-0.15064801874407927
ENSG00000244624,6.512034506959232,0.8368223063523822
ENSG00000244687,-0.08408245652226984,-0.4723465021814574
ENSG00000244693,-1.0531136818027975,-0.5718736669011129
ENSG00000244694,2.399531234838856,-0.13247782360800445
ENSG00000244731,2.204610837897357,-0.16484331934664895
ENSG00000244752,-0.6155264029959391,-0.5284438462225092
ENSG00000244754,0.9701231333163793,-0.34591456514841995
ENSG00000245017,2.5851312369414963,-0.10062552270766816
ENSG00000245317,-1.9299008706398022,-0.6550113961743026
ENSG00000245680,1.8100019715545788,-0.22707941881102447
ENSG00000245848,-2.7376911151032535,-0.733307318816167
ENSG00000245888,1.5634626071594062,-0.26381912050258927
ENSG00000246223,-1.2259329883440018,-0.5885293999643765
ENSG00000246366,1.1220858780392833,-0.3257062506419185
ENSG00000246705,0.08389646462336836,-0.45366633361034875
ENSG00000246922,-0.22091331246723633,-0.48720527594906204
ENSG00000247077,-0.6443837332287456,-0.5313748460539308
ENSG00000247121,0.7072477134445279,-0.37961585474989934
ENSG00000247270,2.0957790611753886,-0.18244086336466084
ENSG00000247596,0.8487471346785254,-0.3616693142880365
ENSG00000247626,-1.8559444225880077,-0.6480505239830381
ENSG00000247746,-1.2942364066056098,-0.5950547022120372
ENSG00000248050,-0.7625451936818027,-0.5432696839381184
ENSG00000248098,0.44989455485589275,-0.41114258603787185
ENSG00000248099,0.39891535912655,-0.41722359243244217
ENSG00000248167,2.2639101696982107,-0.1551130516307024
ENSG00000248235,-0.8278233687669116,-0.5497714090974388
ENSG00000248333,-1.8274105059889922,-0.645367392540491
ENSG00000248369,0.27069897294974127,-0.4322874292268968
ENSG00000248383,0.48537101328950916,-0.40687941839762
ENSG00000248385,0.3189259152706504,-0.4266595336783525
ENSG00000248405,1.9581591254361432,-0.20421766914905115
ENSG00000248458,3.7529682341468256,0.12452480227585198
ENSG00000248469,-1.3410311496243226,-0.5995093391875171
ENSG00000248483,1.2595552327643755,-0.3069494436655115
ENSG00000248485,-2.238056797305175,-0.6842355748550486
ENSG00000248487,-2.22748621552604,-0.6832242654750615
ENSG00000248511,0.55542744171696945,-0.3983840478194269
ENSG00000248540,-1.8668685604213977,-0.6490780600096363
ENSG00000248592,6.219991752547674,0.7509404856016372
ENSG00000248643,6.912530976433824,0.9567240842471496
ENSG00000248672,3.707115415839107,0.11483921812888945
ENSG00000248710,5.042259282186128,0.426805868208756
ENSG00000248712,0.7070877949456824,-0.37963588648225294
ENSG00000248713,-3.1651389715184655,-0.7783431411488663
ENSG00000248727,2.3650371614702346,-0.13828562159325092
ENSG00000248751,2.199741465753102,-0.16563785359379968
ENSG00000248789,2.9457485199251403,-0.03575575830594608
ENSG00000248801,-7.831603576837851,-2.034910567535543
ENSG00000248835,-0.9553477440800973,-0.5623423635998281
ENSG00000248871,-1.4760177469393314,-0.6122993968400776
ENSG00000248874,-6.3543700483027346,-1.3709354614811864
ENSG00000248905,2.147515224476616,-0.17411719075691903
ENSG00000248919,-2.316788931291592,-0.6917949193325927
ENSG00000248920,3.9855000254308397,0.17475380241149371
ENSG00000248933,3.559077936534627,0.08405608833670963
ENSG00000248993,4.133901302281342,0.2077889744948224
ENSG00000249008,-2.827630948552044,-0.7424957395114715
ENSG00000249016,1.0087779964601646,-0.34082569170484023
ENSG00000249034,-0.07302436338005097,-0.47113196290918713
ENSG00000249049,-0.35656408005788653,-0.5016389280668885
ENSG00000249087,10.529061745397334,1.900754887444912
ENSG00000249104,3.54983574336246,0.08215877912677332
ENSG00000249109,0.3774116800612242,-0.4197728492683266
ENSG00000249115,-5.36290594049576,-1.1143617434046984
ENSG00000249139,3.8475436044605886,0.14472930185957258
ENSG00000249141,-2.322581545653736,-0.69235308516849
ENSG00000249158,-1.8412826046960007,-0.646671696394814
ENSG00000249160,0.9113500033142956,-0.353585580440865
ENSG00000249209,3.5424219119936144,0.08063888344836927
ENSG00000249222,0.24960053478236374,-0.43473528187135563
ENSG00000249240,0.07940030957006994,-0.45417288969347197
ENSG00000249242,2.032011478574846,-0.19259686011714525
ENSG00000249319,-0.9149843947242051,-0.5583812563753592
ENSG00000249428,-3.069647875731722,-0.7679578772063851
ENSG00000249437,1.622646533102003,-0.25514535558571233
ENSG00000249459,-0.7124998463461252,-0.538252242324503
ENSG00000249471,0.31927173908250583,-0.4266190125179152
ENSG00000249481,0.7286354126524188,-0.37693172896593014
ENSG00000249581,-0.7274719635866886,-0.5397563933867755
ENSG00000249590,-0.8921270881824166,-0.5561309769502263
ENSG00000249624,3.073884545455487,-0.011730650755859693
ENSG00000249679,-3.3683905618314123,-0.8011919201416163
ENSG00000249693,-1.40855274862958,-0.6059171393381313
ENSG00000249709,7.154416140681046,1.029789305635215
ENSG00000249751,6.984239470675623,0.9783570800099376
ENSG00000249773,-0.08466071110083276,-0.4724099558523181
ENSG00000249811,3.9583684891814914,0.16879695345456314
ENSG00000249852,-2.5479677008364345,-0.7143277089393434
ENSG00000249853,-0.8332340524025349,-0.5503082077796827
ENSG00000249861,3.9710814757838557,0.1715849675286077
ENSG00000249884,0.6961940026247704,-0.3809991482192593
ENSG00000249915,1.8940755094150281,-0.21417962483116856
ENSG00000249931,4.000828942651736,0.17813062654344924
ENSG00000249961,-8.03804795622023,-2.171687086123129
ENSG00000249992,1.0552471493264521,-0.33466174569240653
ENSG00000250021,0.13133983156255957,-0.4482985745935152
ENSG00000250038,-2.47190244079603,-0.7068506326229611
ENSG00000250067,-1.3827839449302397,-0.6034742673583885
ENSG00000250091,0.23685958816215685,-0.436209328811384
ENSG00000250120,-6.2502743846876605,-1.3391363247004884
ENSG00000250127,-3.403561122919422,-0.8052575961215653
ENSG00000250151,2.09463957519678,-0.1826233435959816
ENSG00000250173,1.9144376346749583,-0.21102647065302949
ENSG00000250210,-0.6230278798285106,-0.5292067786900104
ENSG00000250232,1.96900401448768,-0.20252064941828357
ENSG00000250254,-1.5006983549552113,-0.6146299185551067
ENSG00000250264,8.977410318802706,1.5556517228493196
ENSG00000250305,-3.847399362551993,-0.8598923433685447
ENSG00000250317,0.8439318593486314,-0.36228740822797234
ENSG00000250349,10.375051273818833,1.8720500747042976
ENSG00000250361,0.24182431772868332,-0.4356353127860056
ENSG00000250423,-2.5395982167753304,-0.7135016192846424
ENSG00000250424,-0.07546312186718876,-0.4713999981137591
ENSG00000250479,2.0913163619727055,-0.1831553233433519
ENSG00000250486,-0.6496667844868571,-0.5319102998754554
ENSG00000250506,0.3563828823651682,-0.42225683008550946
ENSG00000250510,3.3705015928345308,0.04590836151281711
ENSG00000250565,2.5656989737676357,-0.10400851645105715
ENSG00000250571,-2.821162209148822,-0.7418303389793026
ENSG00000250588,0.17861171314959948,-0.4429086932422222
ENSG00000250641,1.5435524734063528,-0.2667166421252011
ENSG00000250673,2.649963411343666,-0.08925655939185238
ENSG00000250709,-2.487653521818819,-0.7083934006914909
ENSG00000250722,6.142048230528333,0.7283136725875949
ENSG00000250733,0.6922702051178248,-0.38148954118549616
ENSG00000250741,4.068296729342974,0.19309029236458705
ENSG00000250745,3.1491882667819895,0.002632629984709411
ENSG00000250799,-4.403366329662204,-0.9390430407957346
ENSG00000250844,4.105410822979701,0.2013872340798984
ENSG00000250913,3.252931245654741,0.02271979654753264
ENSG00000251012,0.7392938991859522,-0.3755903465628307
ENSG00000251139,2.9473485004074518,-0.03545896675614098
ENSG00000251184,-0.04661833240625385,-0.46822321512514536
ENSG00000251192,2.8336246535018543,-0.056354807302405656
ENSG00000251201,-0.04689643012531697,-0.46825391167171637
ENSG00000251209,-0.12656801456183536,-0.4769934628461695
ENSG00000251246,5.646670426658431,0.5880633197491334
ENSG00000251247,2.0405287534559435,-0.19124692000162943
ENSG00000251258,4.15824774495496,0.21328204429959066
ENSG00000251283,0.6332923217395023,-0.3888202346364273
ENSG00000251322,2.547883966748843,-0.10710001657436885
ENSG00000251349,1.7630197464182369,-0.2342050841202031
ENSG00000251357,0.3839655578156004,-0.4189968746456036
ENSG00000251369,-2.2422171875671015,-0.6846338300540626
ENSG00000251493,-0.6260783712413529,-0.5295168214308721
ENSG00000251503,0.17450215058588694,-0.4433789229265806
ENSG00000251537,1.9212054106438279,-0.2099759451546203
ENSG00000251569,2.34728637753651,-0.14126080145105424
ENSG00000251606,4.071699563801791,0.19384900328321072
ENSG00000251655,2.120464430403621,-0.17847872188501573
ENSG00000251664,4.169616685967619,0.2158542197047365
ENSG00000251692,-5.62972334737545,-1.1743590665856383
ENSG00000251695,0,-0.46305838665213844
ENSG00000253110,2.903948090645942,-0.04348113388672704
ENSG00000253117,3.351086802296252,0.042047869973805496
ENSG00000253148,3.3482190896317183,0.04147869846767046
ENSG00000253159,-2.5178853100981393,-0.7113624871849248
ENSG00000253206,4.064097208251271,0.19215450513151122
ENSG00000253207,-6.885055919157736,-1.5573587662292208
ENSG00000253250,-5.200039446901259,-1.0804238246814493
ENSG00000253251,-3.210414686891808,-0.7833419563209256
ENSG00000253276,1.8407088895682515,-0.22239010041808902
ENSG00000253293,0.37151030018057324,-0.4204708306785352
ENSG00000253304,-0.45662478564471715,-0.5121075758250049
ENSG00000253305,1.0098880060779902,-0.34067904468579735
ENSG00000253309,0.7323285356546052,-0.37646722886868633
ENSG00000253313,3.1692075918427602,0.006481741892902109
ENSG00000253320,0.20984992744535477,-0.43932387223261293
ENSG00000253350,1.7903602960965674,-0.2300656217011905
ENSG00000253368,5.104248783460415,0.442795300654867
ENSG00000253379,4.297987852369548,0.24521204010943518
ENSG00000253426,5.4649930622172285,0.5383685392515112
ENSG00000253457,-3.330756180952547,-0.796879510182039
ENSG00000253459,0.711712901882184,-0.37905630940954516
ENSG00000253485,-0.7150614291913844,-0.5385097765671492
ENSG00000253506,0,-0.46305838665213844
ENSG00000253537,-4.124108181153049,-0.8975980169190765
ENSG00000253548,0,-0.46305838665213844
ENSG00000253598,1.9067754377466073,-0.21221432042682514
ENSG00000253633,1.851311461094694,-0.2207650421716681
ENSG00000253710,0.7190232390726861,-0.3781392862482821
ENSG00000253719,3.137557694399765,4.0235173646597816e-4
ENSG00000253729,4.558583444187707,0.3065899055936845
ENSG00000253731,-3.1876854439059485,-0.7808262490393416
ENSG00000253767,5.6966778108235365,0.6019158681078153
ENSG00000253787,-5.202927604522693,-1.0810090391243543
ENSG00000253797,0.806683825448803,-0.3670509377438227
ENSG00000253831,-0.6978621225210292,-0.5367791012528542
ENSG00000253846,-3.1835052203384704,-0.7803649453600984
ENSG00000253857,1.1255322509431602,-0.32524159474766323
ENSG00000253873,1.6188313208616238,-0.2557072498807591
ENSG00000253896,2.926540429642933,-0.03931252125991018
ENSG00000253903,4.445516046529689,0.2796659007948016
ENSG00000253910,-1.924326148433754,-0.6544862798130351
ENSG00000253953,-3.161815458834341,-0.7779781414294138
ENSG00000253958,2.912647640863197,-0.04187783438445875
ENSG00000253976,3.9257467260712944,0.16166847047588698
ENSG00000254004,-0.24000291973371218,-0.4892539064432385
ENSG00000254019,-0.7114780909291796,-0.5381494961210416
ENSG00000254087,-0.6952594897537345,-0.5365169024025838
ENSG00000254093,0.09705064482739834,-0.45218220805097276
ENSG00000254106,2.4268763233824373,-0.12784893641714704
ENSG00000254122,-2.516058651574239,-0.7111827853467299
ENSG00000254206,-0.743797091369931,-0.5413934627394916
ENSG00000254221,-0.015456456422406145,-0.4647750223999365
ENSG00000254245,2.991199775839396,-0.02729329031402314
ENSG00000254318,-1.9950154638823951,-0.6611515150881454
ENSG00000254349,-1.1680406869461286,-0.582974765532498
ENSG00000254402,0.31271247988997647,-0.42738717782517827
ENSG00000254413,-0.0536777564845384,-0.4690020226828237
ENSG00000254415,-1.5645954084037743,-0.6206547238787
ENSG00000254440,2.1695383980879797,-0.17055100068477733
ENSG00000254445,0.21322789386466764,-0.43893511453070305
ENSG00000254462,3.9290545436622533,0.16238961431890736
ENSG00000254466,0.21975951771965063,-0.4381827964900699
ENSG00000254469,7.088475359081618,1.0098496605578957
ENSG00000254470,-2.477795338302305,-0.7074274962599127
ENSG00000254505,1.3899995441498332,-0.2887220514753677
ENSG00000254521,3.136220569505226,1.4622367049329482e-4
ENSG00000254531,8.058806310487823,1.3003794189173432
ENSG00000254535,3.6154794125520606,0.09569692068803905
ENSG00000254550,-0.3456695213572747,-0.5004901791450583
ENSG00000254553,1.6016175865723443,-0.25823771778824267
ENSG00000254585,-0.28272650225956725,-0.49381790419807275
ENSG00000254598,-0.8401408958423127,-0.5509929838523244
ENSG00000254614,0.4024910497977414,-0.41679879070491926
ENSG00000254656,5.127151685033866,0.4487356146409968
ENSG00000254667,0.7344471355006776,-0.37620062771017126
ENSG00000254673,0.45227878303675684,-0.4108568874561651
ENSG00000254685,-9.322978485635128,-3.1294953789689752
ENSG00000254692,3.1762787781174717,0.007844407906307891
ENSG00000254706,-2.843256670700392,-0.7441060791713427
ENSG00000254709,2.1532803275509798,-0.17318498129198473
ENSG00000254726,0.427787221764934,-0.4137861361323509
ENSG00000254732,-3.23502590316439,-0.7860803475505943
ENSG00000254737,-8.53462774223008,-2.5467160415272296
ENSG00000254772,1.5060073692893712,-0.2721527736271034
ENSG00000254788,-0.36957311432837947,-0.5030082991610387
ENSG00000254806,0.24645912123052194,-0.4350990140996478
ENSG00000254834,4.823620713975179,0.3714584915149677
ENSG00000254852,-3.7910398283065416,-0.8525811463432816
ENSG00000254858,8.359264723120505,1.3869905422430202
ENSG00000254870,1.1980618410063197,-0.3153965140369403
ENSG00000254873,5.3807118707120605,0.5156622186887383
